LNR,RESPONSE
56525,0.0013061756394331693
56837,0.0007423432333861017
56843,0.0005229249716901253
56845,0.0015280108110083362
57164,0.001314201971352846
57805,0.002293449521918276
57806,0.000459878381260552
57808,0.0017691781764769274
58111,0.0024228968617160808
58436,0.0020419106354351577
58447,0.0012044982007259326
58751,0.0014417851100673163
59073,0.0007630418002639692
59396,0.0010424833697080663
59405,0.001314201971352846
59716,0.0013181761488265124
60037,0.0006981278656476033
60045,0.001314201971352846
60357,0.0007390381904698215
60363,0.0015437445585196866
60672,0.0024371359599613326
60684,0.001314201971352846
60687,0.0011440477933047453
61006,0.0004882978229650121
56220,0.001700036825085993
56222,0.001156637365547287
56539,0.0012664604896702074
56540,0.0022708392015320334
56548,0.00075974304653963
57497,0.0010208155460550658
57509,0.001314201971352846
57821,0.0009193672543927051
58135,0.000750003850732509
58458,0.001314201971352846
58790,0.0017687006373659061
59424,0.0006178114520529316
59425,0.0019557033571011035
65474,0.0005535756160659197
65484,0.0004547942372741279
65797,0.000722011273116447
65810,0.0008847752326023956
65812,0.001495441348298659
70503,0.001314201971352846
70505,0.0014589154215158954
70825,0.00143750576941957
70831,0.000752723342550548
70832,0.0011589420769795287
32454,0.002107912891483203
32781,0.001607729170303461
32789,0.0007739977388852155
32812,0.0006700562419335657
32506,0.0017978533856611231
32512,0.0021373023268900075
32844,0.0031198152259215906
32845,0.001921240883271307
32852,0.0015050669265963944
32875,0.0009096466218154729
32897,0.001314201971352846
32585,0.001777835182943336
32279,0.0007864239453686363
32600,0.0005226883687596018
32610,0.0008153474809413897
32615,0.001314201971352846
32635,0.002327107994988511
32638,0.0018419074495347758
32340,0.0017351380437086938
32345,0.0023735715857766612
32664,0.0014528635232636563
32674,0.0013254327280477049
32393,0.0004978515240991338
32702,0.0016513615192632362
32411,0.0008630406120808955
33048,0.0013410891016174304
33094,0.0012841397751379134
33402,0.0016332625052360313
33413,0.0015816638308974928
33105,0.001678617073996603
33131,0.0007282409861092179
33168,0.0021139621495112094
33460,0.0015662974183689093
33461,0.001685978859218286
33473,0.001314201971352846
33180,0.001314201971352846
33214,0.0011086973928243699
33219,0.000757136710616913
33226,0.0005436503034549816
32929,0.002310431617559804
32934,0.001314201971352846
33241,0.0005331053593519624
41842,0.0009703308897840694
42495,0.0008932533408636264
42807,0.0006497466287261938
42808,0.0013539625374940107
42810,0.0019228100417855135
43122,0.001327971686293956
44100,0.001314201971352846
44411,0.0020230571483800535
44418,0.0015180087631590205
45388,0.001881238325541103
45394,0.00131023975993186
45399,0.000639772751686506
41541,0.001314201971352846
41866,0.001314201971352846
41875,0.0014617885611804713
42189,0.0027504786516233675
42196,0.001892358741140338
42517,0.0013232338922977288
42521,0.0004640067131464942
42829,0.001314201971352846
43477,0.0006368923713982148
44119,0.001314201971352846
44755,0.0013797365567584196
45407,0.0011551118823140616
45414,0.0029564196235160167
40586,0.0011043169472470735
40917,0.001314201971352846
41572,0.0008273865311898908
41889,0.0009314009546657068
41891,0.0008568648387521955
41897,0.0011034550027257115
42202,0.0018652167092566008
42216,0.001314201971352846
42539,0.001286037135275683
42855,0.00110453863223932
43173,0.0010196029455856498
43482,0.001314201971352846
43486,0.0003676855868066212
43487,0.0016257610986535806
43803,0.0013116879366729863
44131,0.0008585310011228133
44453,0.0017069796902284377
44776,0.0018149860686991217
45103,0.0010089252072002833
45436,0.0017640592462505502
40614,0.0013906286418590588
40937,0.0013280970697675965
41272,0.00029093837388316545
41274,0.002004180255980086
41586,0.0027786550490287686
41591,0.0006276009592256764
41595,0.001249694141615779
42237,0.0013701096586019724
70257,0.001331935469946771
75682,0.0004667352445691468
76004,0.0014859412706313563
72500,0.0007164118812029967
72817,0.000554012528686176
73461,0.0012297240216169749
73785,0.00149774416017747
73795,0.0005842303077402438
73796,0.001973142865303836
74105,0.0013249567235909007
74116,0.0013232338922977288
74435,0.0014189159987612213
74743,0.0005985917471963775
75071,0.0012482134606391362
75709,0.0011945744098731
73477,0.0009444245455753289
73483,0.001684495718804929
73798,0.0009606404972545189
74125,0.0009400293230956286
74128,0.0018629091608745076
74450,0.0015850140684709143
74769,0.0005716389822449508
74774,0.0013828019628105979
75085,0.0015492254736803694
75089,0.001314201971352846
75406,0.0011797712876438684
76057,0.0010458575995894114
76374,0.001418964940058989
76376,0.0017757693350552606
71902,0.001314201971352846
71903,0.0011709132556191363
72549,0.001314201971352846
72550,0.0014560604122795646
73179,0.000823502115478528
74466,0.001314201971352846
77547,0.0012896307555729657
22773,0.0024051396968517483
22469,0.001314201971352846
22779,0.0014312269743217544
22795,0.001314201971352846
22796,0.0006578490043790636
22482,0.0014334917007278653
22487,0.0014038717742904435
22491,0.0013262214120211906
22817,0.0016320948599108417
22216,0.002743141137581209
22537,0.001314201971352846
22542,0.0005702252255506278
22556,0.0015943768706013768
22568,0.00035077474640370077
22261,0.0011603050269699123
22266,0.0004415135522824416
22274,0.0015697431984510663
22584,0.001638767358250781
22281,0.00047931990347558804
22618,0.0010467257448722846
22312,0.001862732600924187
22329,0.001314201971352846
22643,0.002271394758908889
22959,0.0015696871720859151
23280,0.0012033858108638428
22996,0.0017754104986448093
22997,0.0013439241970511682
23315,0.0020099726041274335
23033,0.001314201971352846
23455,0.0021220283052949007
23339,0.0006204453392818378
23371,0.0013901309988913855
23080,0.0014374983648589405
23384,0.0016850745486077432
23101,0.0007336571123555125
23118,0.0006434212542170043
23400,0.002332561093294555
23139,0.0013701057897862676
22850,0.0009447629490393977
22881,0.000963187353135091
22891,0.002287918033684387
32071,0.0010818641661640399
32076,0.0020379640312164857
31775,0.001314201971352846
32743,0.0005244892417992081
32438,0.001934369109329508
32443,0.0019532390553991617
45011,0.0006329860170985091
45327,0.0021140473540725074
45332,0.0012526217201395964
45334,0.0007048790466785631
40520,0.0013410891016174304
40846,0.001314201971352846
41159,0.0013410891016174304
41489,0.0016082203144678806
41807,0.0011886489987358504
41813,0.0013410891016174304
42128,0.0031088806436855017
42450,0.0007707260980009834
43406,0.0012406124845620137
43411,0.0009508113261684152
43417,0.0015959805714871246
43726,0.0020930695163633634
45024,0.001314201971352846
40853,0.0010069610700942917
41510,0.000528372380534648
41514,0.000795932210048084
41832,0.001866210475769725
41838,0.0012343878356372137
42156,0.001314201971352846
42475,0.0007915819385491027
42798,0.0006486286657919859
43107,0.0011589599595558846
43111,0.001314201971352846
43120,0.0009181342259891645
43121,0.001314201971352846
43422,0.0018790091640073258
44070,0.0008359862678959377
45042,0.001314201971352846
40546,0.0013712180598687612
41522,0.001314201971352846
54649,0.0019676941138376167
54650,0.001314201971352846
54973,0.0025160544949464517
54986,0.0016462225521647292
55300,0.0008724150703636235
55306,0.0005681483854819363
55617,0.001314201971352846
55619,0.0009803566604538471
51440,0.0014104618870201108
51442,0.0012218249297075714
51443,0.0020211114659246564
51772,0.001094261084188992
52104,0.001314201971352846
52424,0.001314201971352846
52434,0.001464269975579239
53069,0.0016262981486200917
54025,0.001292711138254416
54362,0.00042424696694502365
54674,0.0008580658791365547
54678,0.001314201971352846
54995,0.0017907087043574329
55314,0.002741239602924091
55322,0.0012842132981658431
55639,0.0015554180976970976
55644,0.0012435400966762846
51135,0.001314201971352846
51462,0.001314201971352846
51466,0.001360869138872633
52123,0.000442481281842394
52456,0.001314201971352846
52776,0.001314201971352846
53090,0.000877124068310915
53095,0.0015038130991488364
53407,0.001314201971352846
53729,0.0011453910077550322
53735,0.001314201971352846
54047,0.0013336245659034817
54692,0.001314201971352846
55017,0.0011668081944557628
55020,0.0006491447156301022
55027,0.0013293875566958511
55028,0.0010678858011958087
55657,0.0007536672427666811
55660,0.0010848878613955888
50841,0.0020908237086768025
50846,0.002078129296218939
52143,0.000973225663371031
53436,0.0020078547099594444
53758,0.0010152255968976307
54064,0.001634694632991858
54073,0.0019148131815325722
54395,0.0013226377720007966
54397,0.0035494773142992907
54402,0.001314201971352846
55048,0.0011147754425387536
55358,0.001314201971352846
55678,0.0013300262817327341
50858,0.0007340329434427621
51181,0.0010866028394657637
66118,0.0010160860791368677
66125,0.0004525691093767155
61671,0.0006771941196437679
62299,0.001314201971352846
62613,0.00041499387212955136
63253,0.0020651159432470497
63255,0.0012324292445746586
63577,0.0018679303290028385
63580,0.001905629407126264
63586,0.00043818522750986165
64217,0.0013289445697109929
64223,0.0007546777477431571
64226,0.00042977682244009534
64855,0.0012476641924599567
65189,0.0006861756357018619
65497,0.001314201971352846
65816,0.0007711889073168229
61368,0.0024408034423818075
61994,0.001314201971352846
61996,0.0014584744213660588
62010,0.001314201971352846
62960,0.001314201971352846
62961,0.002207238088817423
63288,0.0005345298762264465
63596,0.0009254924486414593
64558,0.0006097382421808195
64562,0.0003418864015682515
64882,0.000770722481837505
65210,0.0007410036647758766
66156,0.0010727204191882701
61705,0.001493284723564753
62026,0.0005197826409252699
62348,0.0005970279278633363
62656,0.001314201971352846
62665,0.0005975502470414615
62974,0.000503450145127521
62988,0.0008106271463352832
63295,0.001503069661582016
63297,0.0016785112194193216
63305,0.0011827147042196163
63624,0.000480930324461729
64895,0.001999101904450943
65216,0.00034097920171083016
65228,0.0015052671859379378
65863,0.0007156056514744971
65870,0.001314201971352846
61084,0.0005479045004223419
61716,0.0007216491810693608
62686,0.001314201971352846
62689,0.0022212463510356086
62692,0.0020189992594652362
63319,0.0014174499522732595
68020,0.0010724467199669263
68337,0.0007476915897306877
68660,0.0009496115299814254
68673,0.001569132374095886
68977,0.0015093682763801521
69297,0.001314201971352846
69306,0.00048520129039487876
54522,0.001314201971352846
54848,0.0017457917816667062
55154,0.0008225598961435339
55163,0.001314201971352846
55165,0.0016584648448823096
55805,0.001314201971352846
55808,0.0012584312069501777
50990,0.0012451839375441436
51641,0.001045677141804486
51964,0.0010571997667777413
52607,0.001314201971352846
52608,0.0007883024573591171
52924,0.0006263310897855059
52934,0.002369237289599736
53253,0.002197438365672176
53262,0.0014810865607345354
53902,0.0009958064804011812
54205,0.000748452471371639
54208,0.0009400634150393501
54218,0.0014161840303957803
54861,0.0007048741617399402
54862,0.00042355512559417394
51001,0.0008821418975472701
61152,0.0004128641721029043
61155,0.0013048504981944679
61162,0.0005893037329169823
61793,0.0013192444863450127
61799,0.0007141469252541214
62127,0.001314201971352846
62754,0.001314201971352846
63078,0.0014682690149286418
64035,0.0015793647653183582
64048,0.0014075699635309727
64688,0.0015168490792458393
65010,0.0014166491938247185
65314,0.0006460644517717953
65329,0.0006718413765520532
65635,0.0007669351127053191
65645,0.0018086665501291811
65957,0.0007458111765016078
65960,0.0019356022018601482
65965,0.001314201971352846
61179,0.0010888535897399072
61511,0.0008241602919549847
61819,0.0012568144859944103
61827,0.0008646500319038359
63422,0.0005902138140154669
63739,0.0012461715890022436
63744,0.0005815091052698549
63751,0.0013462346418670543
64376,0.0017876063722574926
64379,0.0014795739571328947
45499,0.001314201971352846
40673,0.001477745898191315
40992,0.0013539497638356281
40998,0.0010439495873866915
41318,0.001563208459273876
41327,0.001314201971352846
41966,0.0022133285926107344
41975,0.0012385831931132514
42292,0.001314201971352846
43574,0.0006781268659658351
44213,0.001314201971352846
44548,0.0008087689916302433
44861,0.001817231516477344
44864,0.0015632749142778797
45185,0.0006076669961225656
45187,0.001314201971352846
45513,0.002474593525634058
45520,0.0009517249217848429
40695,0.0009554260021111253
40705,0.0022085734161593575
54147,0.0007140603737118031
54479,0.0010489586497955442
54789,0.001314201971352846
55127,0.0015158291087240833
55753,0.001314201971352846
50938,0.0018907775285802472
50946,0.0016781621537232277
51264,0.005717395363510629
51907,0.0016622910278471755
51924,0.001860495315018464
52249,0.0007818827432589213
52576,0.0006571798780438046
53529,0.001998588751984776
53535,0.001314201971352846
53541,0.000993339754666177
53851,0.0016212621969216034
53854,0.001253919669422611
53858,0.0014871955226782644
54490,0.0010666481558852246
54818,0.0014084223805384708
55457,0.000871172353617532
50954,0.003130813492460421
50959,0.0005207278451161453
51275,0.000699916249540421
51280,0.0005520114496639197
51292,0.0010717191832008964
51934,0.0017144499726383417
52256,0.001314201971352846
52259,0.000825874043844821
52264,0.0017332102404922917
52267,0.0012263725325374329
52272,0.0019192317249770872
52583,0.0018893616260976546
52591,0.0013116879366729863
52597,0.0010139264189590923
52900,0.0004983189693011398
52907,0.0012753897008766374
53557,0.0008876888371724036
53558,0.000729036984075721
54191,0.0015961251226098336
54196,0.001833719396106267
17291,0.0010048777819654266
27093,0.0008817100953154271
26790,0.000607945046939002
26795,0.0019294095072231218
27109,0.0003514153578354772
26798,0.001314201971352846
26811,0.001670553650610253
26828,0.0010247070296575149
27153,0.0004423287388904991
26883,0.0019584374979073715
26884,0.002088383978609521
27191,0.0006599861092206391
26660,0.0004893348962008391
26677,0.0013462346418670543
26690,0.001314201971352846
26692,0.0010584943847764682
26695,0.0011457889836812042
27006,0.0012087971101034556
27009,0.0015689286643788334
26698,0.00269948389576628
26702,0.001284328928576788
26709,0.0014590890000954265
27703,0.0011081138624949292
27383,0.0014678751661449951
27396,0.0008082903002158657
27398,0.0015687005149212468
27400,0.001604645107811321
27741,0.0015785320681830834
27753,0.0019874084263825946
27429,0.000807064122859867
27776,0.0016915388792332656
27444,0.0013911161124727052
27861,0.0009802164310454653
27460,0.001314201971352846
27791,0.0015752105169808213
27808,0.001314201971352846
27506,0.0013386604544257498
27514,0.0009474832389850926
27825,0.0006199136318059975
27523,0.0011252728796383301
27538,0.0004496726620942422
27564,0.001168397436563716
27567,0.0018493724444976429
27573,0.0013462346418670543
